country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
USA,2010,3,interm,4,15,57,86,1,2,82,271,1,2,85,288
USA,2010,3,interm,4,16,99,163,0,2,101,598,0,2,107,651
USA,2010,3,interm,4,17,16,27,0,1,16,99,0,1,16,110
USA,2010,3,interm,4,18,10,16,0,0,13,55,0,0,14,57
USA,2010,3,interm,4,19,434,706,0,5,423,2697,0,6,446,2845
USA,2010,3,interm,4,20,33,52,0,4,39,173,0,4,40,191
USA,2010,3,interm,4,21,114,175,0,10,159,545,0,11,164,598
USA,2010,3,interm,4,22,12,15,0,4,22,31,0,5,22,32
USA,2010,3,interm,4,23,23,37,0,1,26,132,0,1,27,141
USA,2010,3,interm,4,24,40,63,0,2,47,220,0,2,49,237
USA,2010,3,interm,4,25,68,134,0,0,29,536,0,0,31,632
USA,2010,3,interm,4,26,7,11,0,2,7,34,0,2,8,39
USA,2010,3,interm,4,27,36,68,0,0,23,261,0,0,24,304
USA,2010,3,interm,4,28,38,61,1,1,42,218,1,2,44,236
USA,2010,3,interm,4,29,41,58,7,9,56,171,7,9,58,177
USA,2010,3,interm,4,30,59,100,7,11,45,361,7,11,47,408
USA,2010,3,interm,4,31,86,148,1,7,72,550,1,8,76,615
USA,2010,3,interm,4,32,11,20,0,1,8,75,0,1,9,85
USA,2010,3,interm,4,33,129,209,6,15,132,730,6,15,138,809
USA,2010,3,interm,4,34,37,68,3,4,23,250,3,4,24,298
USA,2010,3,interm,4,35,181,305,1,14,177,1081,1,15,185,1225
USA,2010,3,interm,4,36,6,13,0,0,3,48,0,0,4,60
USA,2010,3,interm,4,37,71,117,9,15,69,379,8,15,71,447
USA,2010,3,interm,4,38,26,42,4,7,23,136,4,7,24,162
USA,2010,3,interm,4,39,224,526,0,0,13,1999,0,0,14,2670
USA,2010,3,interm,4,40,20,24,0,4,45,38,0,5,45,36
USA,2010,3,interm,4,41,7,7,0,5,13,6,0,6,13,6
USA,2010,3,interm,4,42,9,16,1,2,7,55,1,2,7,69
USA,2010,3,interm,4,43,35,49,3,4,48,158,2,4,50,160
USA,2010,3,interm,4,44,49,106,0,0,6,426,0,0,7,533
USA,2010,3,interm,4,45,182,423,1,0,12,1616,1,0,13,2143
USA,2010,3,interm,4,46,5,6,2,4,6,11,2,4,6,12
USA,2010,3,interm,4,47,50,71,13,18,57,203,12,18,59,223
USA,2010,3,interm,4,48,7,14,0,1,5,50,0,1,5,59
USA,2010,3,interm,4,49,41,80,0,1,27,288,0,1,28,359
USA,2010,3,interm,4,50,115,202,0,11,120,665,0,12,124,807
USA,2010,3,interm,4,51,306,549,0,11,269,1967,0,11,280,2317
USA,2010,3,interm,4,52,549,1049,0,15,387,3818,0,17,403,4663
USA,2010,3,interm,4,53,69,131,0,2,46,485,0,2,49,587
USA,2010,3,interm,4,54,36,60,3,7,36,201,2,7,37,233
USA,2010,3,interm,4,55,51,107,0,2,19,399,0,2,19,513
USA,2010,3,interm,4,56,42,74,1,3,40,258,1,3,41,302
USA,2010,3,interm,4,57,128,274,1,2,40,1036,1,3,43,1329
USA,2010,3,interm,4,58,167,303,7,26,129,1043,6,27,133,1278
USA,2010,3,interm,4,59,86,145,2,9,88,490,2,9,91,571
USA,2010,3,interm,4,60,16,30,0,1,10,110,0,1,10,134
USA,2010,3,interm,4,61,174,362,2,3,65,1376,2,3,68,1730
USA,2010,3,interm,4,62,29,62,0,0,10,239,0,0,10,301
USA,2010,3,interm,4,63,63,122,0,4,37,457,0,4,38,553
USA,2010,3,interm,4,64,12,18,1,3,15,51,1,3,15,59
USA,2010,3,interm,4,65,2,2,1,1,2,3,1,1,2,4
USA,2010,3,interm,4,66,115,230,6,7,56,848,5,8,58,1065
USA,2010,3,interm,4,67,1,1,1,0,1,4,1,0,1,5
USA,2010,3,interm,4,68,10,13,3,5,12,32,3,5,12,38
USA,2010,3,interm,4,69,333,628,1,2,170,2523,1,2,182,2902
USA,2010,3,interm,4,70,38,80,1,2,15,298,1,2,16,378
USA,2010,3,interm,4,71,2,4,0,0,1,17,0,0,1,21
USA,2010,3,interm,4,72,46,85,2,3,28,330,2,3,29,381
USA,2010,3,interm,4,73,31,56,6,2,20,205,6,3,21,241
USA,2010,3,interm,4,74,7,13,0,0,7,47,0,1,7,55
USA,2010,3,interm,4,75,4,8,1,0,3,30,1,0,3,36
USA,2010,3,interm,4,76,54,102,3,3,31,383,3,3,33,462
USA,2010,3,interm,4,77,50,58,0,10,116,83,0,11,117,77
USA,2010,3,interm,4,78,46,64,0,3,79,179,0,3,81,185
USA,2010,3,interm,4,79,33,44,2,5,56,114,1,5,58,118
USA,2010,3,interm,4,80,11,21,0,1,5,78,0,1,6,95
USA,2010,3,interm,4,81,11,17,0,3,13,50,0,3,14,57
USA,2010,3,interm,4,82,31,58,1,2,24,206,1,3,25,252
USA,2010,3,interm,4,83,10,18,0,1,9,63,0,1,9,74
USA,2010,3,interm,4,84,34,59,1,6,30,204,1,6,31,240
USA,2010,3,interm,4,85,16,33,0,1,7,124,0,1,8,156
USA,2010,3,interm,4,86,108,203,2,6,69,760,2,6,72,907
USA,2010,3,interm,4,87,30,61,0,1,13,230,0,1,14,287
USA,2010,3,interm,4,88,3,5,0,0,2,19,0,0,2,24
USA,2010,3,interm,4,89,3,3,0,7,2,0,0,7,1,0
USA,2010,3,interm,4,90,51,32,231,0,0,0,198,0,0,0
USA,2010,3,interm,4,91,36,29,112,10,16,24,97,10,17,26
USA,2010,3,interm,4,92,9,5,39,0,0,0,34,0,0,0
USA,2010,3,interm,4,93,118,127,25,154,128,160,25,153,128,169
